1954996786;38.79628;-9.303039;-0.1623687;0.6771228
1954996789;38.80187;-9.301681;-0.1623449;0.6772203
1954996790;38.80131;-9.301207;-0.1623367;0.6772106
1954996792;38.8002;-9.299833;-0.1623127;0.6771913
1954996793;38.80146;-9.301547;-0.1623426;0.6772132
1954996795;38.79667;-9.298065;-0.1622819;0.6771297
1954996796;38.80519;-9.299154;-0.1623009;0.6772784
1954996797;38.79718;-9.301161;-0.1623359;0.6771384
1954996805;38.79747;-9.301608;-0.1623437;0.6771436
1954996811;38.79945;-9.299267;-0.1623028;0.6771782
1954996813;38.80142;-9.301365;-0.1623394;0.6772126
1954996814;38.80294;-9.301612;-0.1623438;0.6772391
1954996816;38.80754;-9.300436;-0.1623232;0.6773193
1954996818;38.80602;-9.301708;-0.1623454;0.6772927
1954996822;38.8089;-9.300029;-0.1623161;0.677343
1954996824;38.79603;-9.300887;-0.1623311;0.6771184
1954996828;38.80951;-9.299198;-0.1623016;0.6773537
1954996847;38.80444;-9.300898;-0.1623313;0.6772653
1954996848;38.79793;-9.302459;-0.1623585;0.6771517
1954996849;38.80478;-9.301611;-0.1623437;0.6772712
1954996850;38.80356;-9.303392;-0.1623748;0.6772498
1954996851;38.80578;-9.300941;-0.162332;0.6772887
1954996853;38.80345;-9.30347;-0.1623762;0.677248
1954996854;38.80655;-9.301051;-0.162334;0.6773021
1954996858;38.80427;-9.30258;-0.1623607;0.6772623
1954996862;38.79761;-9.301864;-0.1623482;0.677146
1954996865;38.79885;-9.2988;-0.1622947;0.6771677
1954996871;38.80476;-9.302126;-0.1623527;0.6772709
1954996887;38.79713;-9.300415;-0.1623229;0.6771377
1954996888;38.80181;-9.304301;-0.1623907;0.6772193
1954996889;38.80859;-9.301997;-0.1623505;0.6773376
1954996890;38.80464;-9.301702;-0.1623453;0.6772687
1954996891;38.80568;-9.301026;-0.1623335;0.6772869
1954996892;38.80134;-9.304004;-0.1623855;0.6772111
1954996894;38.80886;-9.301974;-0.1623501;0.6773425
1954996896;38.80343;-9.302006;-0.1623506;0.6772476
1954996897;38.80443;-9.300807;-0.1623297;0.6772651
1954996899;38.80455;-9.300592;-0.162326;0.6772671
1954996913;38.80997;-9.297513;-0.1622722;0.6773618
1954996926;38.80455;-9.303354;-0.1623742;0.6772672
1954996927;38.80056;-9.303746;-0.162381;0.6771975
1954996929;38.80906;-9.299801;-0.1623122;0.6773458
1954996933;38.80399;-9.303492;-0.1623766;0.6772574
1954996935;38.80597;-9.300903;-0.1623314;0.6772919
1954996939;38.8096;-9.298343;-0.1622867;0.6773553
1954996941;38.80786;-9.300345;-0.1623216;0.6773249
1954996943;38.80108;-9.30034;-0.1623216;0.6772066
1954996945;38.8031;-9.303829;-0.1623825;0.6772419
1954996948;38.80037;-9.302974;-0.1623675;0.6771942
1954996951;38.80326;-9.303577;-0.1623781;0.6772447
1954996955;38.79697;-9.300126;-0.1623178;0.6771349
1954996960;38.79784;-9.303406;-0.1623751;0.67715
1954996963;38.79725;-9.30391;-0.1623839;0.6771398
1954996965;38.80039;-9.303119;-0.1623701;0.6771946
1954996976;38.80763;-9.300418;-0.1623229;0.6773209
1954996978;38.80501;-9.303129;-0.1623702;0.6772752
1954996980;38.80434;-9.303339;-0.1623739;0.6772634
1954996983;38.79718;-9.301007;-0.1623332;0.6771386
1954996994;38.79933;-9.299181;-0.1623013;0.677176
1954996998;38.79692;-9.299953;-0.1623148;0.6771339
1954997004;38.80477;-9.303354;-0.1623742;0.6772709
1954997006;38.79815;-9.302987;-0.1623678;0.6771554
1954997008;38.80497;-9.302904;-0.1623663;0.6772745
1954997010;38.80706;-9.30127;-0.1623378;0.6773111
1954997017;38.80894;-9.301979;-0.1623502;0.6773438
1954997020;38.80652;-9.301362;-0.1623394;0.6773016
1954997024;38.80407;-9.303481;-0.1623764;0.6772588
1954997031;38.80334;-9.301898;-0.1623487;0.6772462
1954997046;38.80623;-9.298002;-0.1622808;0.6772965
1954997047;38.8025;-9.304147;-0.162388;0.6772314
1954997048;38.80486;-9.302491;-0.1623591;0.6772725
1954997051;38.80785;-9.301933;-0.1623494;0.6773248
1954997053;38.79707;-9.303926;-0.1623842;0.6771365
1954997058;38.8063;-9.301472;-0.1623413;0.6772977
1954997061;38.80993;-9.297643;-0.1622745;0.6773611
1954997065;38.79709;-9.300297;-0.1623208;0.677137
1954997068;38.79949;-9.303043;-0.1623687;0.6771789
1954997070;38.79639;-9.299347;-0.1623042;0.6771247
1954997073;38.81014;-9.296969;-0.1622627;0.6773647
1954997076;38.79643;-9.298725;-0.1622934;0.6771254
1954997079;38.80843;-9.300233;-0.1623197;0.677335
1954997082;38.8036;-9.30221;-0.1623542;0.6772506
1954997085;38.81013;-9.296861;-0.1622608;0.6773646
1954997089;38.80047;-9.303591;-0.1623783;0.6771959
1955009603;38.80975;-9.299591;-0.1623085;0.677358
1955009608;38.81039;-9.299647;-0.1623095;0.6773692
1955009609;38.80882;-9.300428;-0.1623231;0.6773416
1955009613;38.8111;-9.295686;-0.1622403;0.6773815
1955009614;38.81059;-9.301152;-0.1623357;0.6773726
1955009615;38.81061;-9.301376;-0.1623396;0.6773729
1955009616;38.80816;-9.300884;-0.1623311;0.6773301
1955009617;38.80904;-9.300211;-0.1623193;0.6773455
1955009621;38.80748;-9.301569;-0.162343;0.6773182
1955009623;38.80954;-9.299607;-0.1623088;0.6773542
1955009626;38.81022;-9.298564;-0.1622906;0.6773662
1955009631;38.81049;-9.298764;-0.162294;0.6773709
1955009635;38.80789;-9.301179;-0.1623362;0.6773254
1955009636;38.80981;-9.299366;-0.1623046;0.6773589
1955009637;38.81097;-9.296156;-0.1622485;0.6773791
1955009639;38.81097;-9.296051;-0.1622467;0.6773793
1955009640;38.81061;-9.295523;-0.1622375;0.6773729
1955009643;38.80958;-9.299551;-0.1623078;0.677355
1955009646;38.81047;-9.299825;-0.1623126;0.6773704
1955009649;38.81015;-9.29876;-0.162294;0.6773648
1955009650;38.81047;-9.2978;-0.1622772;0.6773704
1955009651;38.81048;-9.300442;-0.1623233;0.6773707
1955009652;38.81051;-9.300554;-0.1623253;0.6773711
1955009655;38.81044;-9.298182;-0.1622839;0.67737
1955009656;38.81008;-9.298905;-0.1622965;0.6773636
1955009657;38.81033;-9.298368;-0.1622871;0.677368
1955009659;38.81036;-9.299379;-0.1623048;0.6773685
1955009668;38.8106;-9.297541;-0.1622727;0.6773728
1955009671;38.81069;-9.297203;-0.1622668;0.6773744
1955009674;38.81095;-9.295391;-0.1622352;0.6773788
1955009676;38.81085;-9.296628;-0.1622568;0.6773772
1955009677;38.81045;-9.298041;-0.1622814;0.6773702
1955009680;38.80869;-9.300504;-0.1623244;0.6773393
1955009683;38.81081;-9.29541;-0.1622355;0.6773765
1955009685;38.81046;-9.297908;-0.1622791;0.6773703
1955009687;38.81048;-9.298614;-0.1622914;0.6773707
1955009692;38.81045;-9.298377;-0.1622873;0.6773701
1955009693;38.81041;-9.299089;-0.1622997;0.6773695
1955009697;38.81106;-9.295413;-0.1622356;0.6773807
1955009698;38.81055;-9.295619;-0.1622392;0.6773718
1955009699;38.81047;-9.295647;-0.1622396;0.6773704
1955009703;38.80919;-9.299994;-0.1623155;0.6773481
1955009708;38.81105;-9.295834;-0.1622429;0.6773807
1955009712;38.81036;-9.299275;-0.162303;0.6773686
1955009714;38.8105;-9.300115;-0.1623176;0.677371
1955009715;38.8105;-9.295671;-0.1622401;0.6773711
1955009716;38.81102;-9.295955;-0.162245;0.6773801
1955009720;38.81114;-9.295445;-0.1622361;0.6773822
1955009722;38.81114;-9.295526;-0.1622375;0.6773822
1955009727;38.81055;-9.29768;-0.1622751;0.6773719
1955009731;38.81044;-9.298937;-0.1622971;0.67737
1955009732;38.81048;-9.300211;-0.1623193;0.6773706
1955009733;38.81059;-9.300753;-0.1623287;0.6773725
1955009735;38.8107;-9.295461;-0.1622364;0.6773744
1955009738;38.80939;-9.299771;-0.1623116;0.6773517
1955009741;38.80995;-9.299128;-0.1623004;0.6773614
1955009742;38.80829;-9.300807;-0.1623297;0.6773324
1955009749;38.81061;-9.300925;-0.1623318;0.6773729
1955009760;38.81002;-9.299002;-0.1622982;0.6773626
1955878227;38.79041;-9.339698;-0.1630085;0.6770204
1955878232;38.79038;-9.339776;-0.1630098;0.6770199
1955878233;38.78979;-9.340208;-0.1630174;0.6770096
1955878255;38.7927;-9.338164;-0.1629817;0.6770603
1955878258;38.79041;-9.339706;-0.1630086;0.6770204
1955885583;38.79818;-9.338683;-0.1629908;0.6771559
1955885584;38.79811;-9.338531;-0.1629881;0.6771547
1955885585;38.79016;-9.335788;-0.1629402;0.677016
